t122006	0
t122007	0
t122008	0
t122009	0
t12201	0
t122010	1
t122011	0
t122012	0
t122013	0
t122014	0
t122015	0
t122016	0
t122017	0
t122018	0
t122019	0
t12202	0
t122020	0
t122021	1
t122022	0
t122023	0
t122024	0
t122025	0
t122026	0
t122027	0
t122028	0
t122029	0
t12203	0
t122030	0
t122031	0
t122032	0
t122033	0
t122034	0
t122035	0
t122036	0
t122037	0
t122038	1
t122039	0
t12204	110
t122040	2
t122041	1
t122042	0
t122043	0
t122044	0
t122045	0
t122046	0
t122047	0
t122048	0
t122049	0
t12205	4
t122050	0
t122051	0
t122052	1
t122053	2
t122054	0
t122055	0
t122056	1
t122057	0
t122058	0
t122059	0
t12206	0
t122060	2
t122061	0
t122062	1
t122063	0
t122064	0
t122065	0
t122066	0
t122067	0
t122068	0
t122069	0
t12207	0
t122070	0
t122071	0
t122072	0
t122073	0
t122074	0
t122075	0
t122076	0
t122077	0
t122078	0
t122079	0
t12208	0
t122080	0
t122081	0
t122082	0
t122083	0
t122084	0
t122085	0
t122086	0
t122087	0
t122088	0
t122089	0
t12209	0
t122090	0
t122091	0
t122092	0
t122093	0
t122094	1
t122095	0
t122096	0
t122097	0
t122098	0
t122099	2
t1221	3
t12210	1
t122100	0
t122101	0
t122102	0
t122103	0
t122104	0
t122105	0
t122106	1
t122107	8
t122108	0
t122109	0
t12211	1
t122110	0
t122111	0
t122112	0
t122113	0
t122114	0
t122115	1
t122116	0
t122117	0
t122118	1
t122119	0
t12212	0
t122120	0
t122121	0
t122122	0
t122123	0
t122124	0
t122125	0
t122126	0
t122127	0
t122128	6
t122129	0
t12213	1
t122130	20
t122131	0
t122132	0
t122133	0
t122134	0
t122135	0
t122136	0
t122137	0
t122138	0
t122139	0
t12214	0
t122140	0
t122141	0
t122142	0
t122143	0
t122144	1
t122145	2
t122146	4
t122147	1
t122148	0
t122149	0
t12215	2
t122150	0
t122151	0
t122152	0
t122153	0
t122154	0
t122155	0
t122156	0
t122157	0
t122158	9
t122159	0
t12216	0
t122160	0
t122161	0
t122162	2
t122163	0
t122164	2
t122165	3
t122166	2
t122167	0
t122168	0
t122169	0
t12217	0
t122170	2
t122171	0
t122172	0
t122173	1
t122174	1
t122175	0
t122176	0
t122177	0
t122178	0
t122179	0
t12218	0
t122180	0
t122181	0
t122182	0
t122183	0
t122184	0
t122185	0
t122186	0
t122187	0
t122188	0
t122189	0
t12219	1
t122190	5
t122191	0
t122192	0
t122193	1
t122194	0
t122195	0
t122196	0
t122197	0
t122198	1
t122199	0
t1222	0
t12220	1
t122200	0
t122201	0
t122202	1
t122203	0
t122204	3
t122205	1
t122206	0
t122207	1
t122208	0
t122209	23
t12221	1
t122210	0
t122211	0
t122212	0
t122213	6
t122214	2
t122215	0
t122216	0
t122217	0
t122218	0
t122219	0
t12222	2
t122220	0
t122221	0
t122222	0
t122223	0
t122224	0
t122225	0
t122226	0
t122227	0
t122228	0
t122229	2
t12223	0
t122230	3
t122231	0
t122232	2
t122233	0
t122234	0
t122235	0
t122236	1
t122237	0
t122238	0
t122239	0
t12224	0
t122240	1
t122241	0
t122242	2
t122243	0
t122244	0
t122245	0
t122246	0
t122247	19
t122248	0
t122249	1
t12225	0
t122250	0
t122251	0
t122252	2
t122253	0
t122254	0
t122255	0
t122256	0
t122257	0
t122258	1
t122259	0
t12226	1
t122260	0
t122261	0
t122262	0
t122263	0
t122264	0
t122265	0
t122266	0
t122267	0
t122268	0
t122269	1
t12227	0
t122270	0
t122271	2
t122272	1
t122273	1
t122274	0
t122275	0
t122276	3
t122277	0
t122278	0
t122279	0
t12228	0
t122280	0
t122281	0
t122282	0
t122283	0
t122284	2
t122285	0
t122286	0
t122287	6
t122288	2
t122289	0
t12229	0
t122290	16
t122291	1
t122292	0
t122293	0
t122294	11
t122295	1
t122296	0
t122297	1
t122298	3
t122299	0
t1223	1
t12230	0
t122300	0
t122301	0
t122302	0
t122303	0
t122304	0
t122305	0
t122306	1
t122307	0
t122308	0
t122309	0
t12231	0
t122310	0
t122311	0
t122312	0
t122313	0
t122314	1
t122315	1
t122316	0
t122317	0
t122318	0
t122319	11
t12232	0
t122320	0
t122321	0
t122322	0
t122323	0
t122324	0
t122325	0
t122326	0
t122327	0
t122328	0
t122329	0
t12233	0
t122330	0
t122331	0
t122332	0
t122333	0
t122334	0
t122335	1
t122336	0
t122337	0
t122338	0
t122339	0
t12234	4
t122340	3
t122341	0
t122342	0
t122343	0
t122344	0
t122345	0
t122346	2
t122347	1
t122348	0
t122349	1
t12235	0
t122350	2
t122351	0
t122352	0
t122353	0
t122354	0
t122355	0
t122356	0
t122357	0
t122358	0
t122359	2
t12236	0
t122360	3
t122361	16
t122362	0
t122363	0
t122364	0
t122365	0
t122366	0
t122367	0
t122368	13
t122369	25
t12237	0
t122370	0
t122371	0
t122372	0
t122373	0
t122374	0
t122375	1
t122376	0
t122377	0
t122378	2
t122379	0
t12238	0
t122380	1
t122381	0
t122382	0
t122383	2
t122384	0
t122385	2
t122386	0
t122387	1
t122388	4
t122389	0
t12239	0
t122390	0
t122391	4
t122392	0
t122393	6
t122394	0
t122395	3
t122396	1
t122397	0
t122398	3
t122399	0
t1224	0
t12240	3
t122400	0
t122401	0
t122402	0
t122403	0
t122404	0
t122405	0
t122406	0
t122407	0
t122408	0
t122409	2
t12241	0
t122410	0
t122411	0
t122412	0
t122413	0
t122414	0
t122415	0
t122416	0
t122417	2
t122418	0
t122419	5
t12242	0
t122420	0
t122421	0
t122422	0
t122423	6
t122424	0
t122425	0
t122426	0
t122427	0
t122428	0
t122429	0
t12243	0
t122430	7
t122431	0
t122432	0
t122433	0
t122434	1
t122435	0
t122436	3
t122437	0
t122438	0
t122439	0
t12244	0
t122440	0
t122441	0
t122442	0
t122443	0
t122444	0
t122445	0
t122446	0
t122447	0
t122448	2
t122449	1
t12245	0
t122450	0
t122451	0
t122452	0
t122453	0
t122454	0
t122455	0
t122456	1
t122457	0
t122458	0
t122459	0
t12246	0
t122460	1
t122461	1
t122462	10
t122463	0
t122464	0
t122465	0
t122466	0
t122467	2
t122468	1
t122469	2
t12247	0
t122470	1
t122471	4
t122472	0
t122473	0
t122474	0
t122475	6
t122476	2
t122477	0
t122478	0
t122479	5
t12248	0
t122480	1
t122481	3
t122482	0
t122483	0
t122484	2
t122485	0
t122486	0
t122487	0
t122488	0
t122489	0
t12249	0
t122490	0
t122491	0
t122492	3
t122493	1
t122494	5
t122495	0
t122496	2
t122497	2
t122498	0
t122499	0
t1225	0
t12250	0
t122500	0
t122501	0
t122502	0
t122503	1
t122504	8
t122505	3
t122506	0
t122507	0
t122508	0
t122509	0
t12251	1
t122510	0
t122511	0
t122512	0
t122513	0
t122514	0
t122515	0
t122516	0
t122517	0
t122518	0
t122519	0
t12252	0
t122520	0
t122521	0
t122522	1
t122523	0
t122524	3
t122525	3
t122526	0
t122527	2
t122528	0
t122529	0
t12253	0
t122530	4
t122531	0
t122532	0
t122533	0
t122534	0
t122535	0
t122536	0
t122537	3
t122538	0
t122539	0
t12254	0
t122540	0
t122541	0
t122542	0
t122543	2
t122544	0
t122545	0
t122546	0
t122547	0
t122548	0
t122549	0
t12255	0
t122550	0
t122551	1
t122552	2
t122553	0
t122554	4
t122555	0
t122556	0
t122557	0
t122558	1
t122559	9
t12256	0
t122560	0
t122561	2
t122562	4
t122563	0
t122564	0
t122565	0
t122566	0
t122567	0
t122568	0
t122569	1
t12257	13
t122570	0
t122571	0
t122572	0
t122573	3
t122574	0
t122575	0
t122576	1
t122577	0
t122578	0
t122579	8
t12258	0
t122580	1
t122581	0
t122582	2
t122583	0
t122584	0
t122585	0
t122586	0
t122587	0
t122588	0
t122589	0
t12259	0
t122590	0
t122591	0
t122592	0
t122593	2
t122594	5
t122595	0
t122596	0
t122597	0
t122598	9
t122599	0
t1226	2
t12260	0
t122600	0
t122601	0
t122602	1
t122603	0
t122604	0
t122605	0
t122606	0
t122607	3
t122608	0
t122609	0
t12261	0
t122610	0
t122611	2
t122612	0
t122613	0
t122614	0
t122615	0
t122616	0
t122617	0
t122618	0
t122619	0
t12262	0
t122620	0
t122621	0
t122622	3
t122623	0
t122624	0
t122625	0
t122626	0
t122627	1
t122628	0
t122629	0
t12263	0
t122630	0
t122631	0
t122632	0
t122633	0
t122634	0
t122635	0
t122636	0
t122637	1
t122638	0
t122639	0
t12264	0
t122640	0
t122641	0
t122642	0
t122643	4
t122644	0
t122645	0
t122646	7
t122647	0
t122648	0
t122649	2
t12265	0
t122650	0
t122651	0
t122652	0
t122653	0
t122654	1
t122655	0
t122656	0
t122657	0
t122658	0
t122659	0
t12266	0
t122660	0
t122661	5
t122662	0
t122663	0
t122664	0
t122665	1
t122666	0
t122667	0
t122668	0
t122669	0
t12267	8
t122670	0
t122671	0
t122672	0
t122673	0
t122674	0
t122675	0
t122676	3
t122677	0
t122678	0
t122679	2
t12268	4
t122680	0
t122681	0
t122682	2
t122683	0
t122684	2
t122685	0
t122686	15
t122687	2
t122688	0
t122689	2
t12269	2
t122690	3
t122691	0
t122692	0
t122693	0
t122694	1
t122695	0
t122696	1
t122697	0
t122698	0
t122699	0
t1227	0
t12270	0
t122700	3
t122701	0
t122702	0
t122703	0
t122704	0
t122705	0
t122706	0
t122707	0
t122708	0
t122709	0
t12271	0
t122710	0
t122711	0
t122712	0
t122713	0
t122714	0
t122715	1
t122716	6
t122717	0
t122718	0
t122719	0
t12272	0
t122720	0
t122721	1
t122722	0
t122723	0
t122724	0
t122725	0
t122726	1
t122727	0
t122728	0
t122729	2
t12273	0
t122730	0
t122731	0
t122732	3
t122733	0
t122734	1
t122735	5
t122736	1
t122737	3
t122738	0
t122739	0
t12274	0
t122740	1
t122741	0
t122742	3
t122743	0
t122744	0
t122745	1
t122746	0
t122747	1
t122748	0
t122749	0
t12275	0
t122750	0
t122751	1
t122752	0
t122753	0
t122754	0
t122755	0
t122756	2
t122757	3
t122758	1
t122759	0
t12276	1
t122760	0
t122761	0
t122762	0
t122763	2
t122764	0
t122765	5
t122766	2
t122767	4
t122768	2
t122769	11
t12277	0
t122770	0
t122771	1
t122772	0
t122773	0
t122774	0
t122775	0
t122776	0
t122777	0
t122778	0
t122779	0
t12278	0
t122780	0
t122781	0
t122782	3
t122783	0
t122784	0
t122785	0
t122786	0
t122787	0
t122788	1
t122789	1
t12279	0
t122790	2
t122791	0
t122792	1
t122793	1
t122794	0
t122795	2
t122796	0
t122797	0
t122798	0
t122799	0
t1228	0
t12280	0
t122800	0
t122801	0
t122802	0
t122803	2
t122804	2
t122805	0
t122806	0
t122807	0
t122808	0
t122809	0
t12281	0
t122810	0
t122811	0
t122812	0
t122813	0
t122814	0
t122815	0
t122816	0
t122817	0
t122818	0
t122819	0
t12282	0
t122820	0
t122821	0
t122822	11
t122823	0
t122824	0
t122825	0
t122826	0
t122827	0
t122828	0
t122829	0
t12283	1
t122830	3
t122831	0
t122832	1
t122833	1
t122834	0
t122835	0
t122836	0
t122837	0
t122838	0
t122839	0
t12284	0
t122840	0
t122841	0
t122842	0
t122843	0
t122844	0
t122845	0
t122846	0
t122847	0
t122848	2
t122849	0
t12285	0
t122850	0
t122851	0
t122852	2
t122853	0
t122854	0
t122855	0
t122856	0
t122857	0
t122858	2
t122859	0
t12286	0
t122860	0
t122861	0
t122862	0
t122863	0
t122864	0
t122865	0
t122866	0
t122867	0
t122868	0
t122869	0
t12287	0
t122870	0
t122871	0
t122872	0
t122873	0
t122874	0
t122875	0
t122876	0
t122877	0
t122878	0
t122879	0
t12288	1
t122880	0
t122881	0
t122882	0
t122883	0
t122884	1
t122885	1
t122886	0
t122887	1
t122888	0
t122889	0
t12289	0
t122890	0
t122891	0
t122892	0
t122893	0
t122894	0
t122895	5
t122896	0
t122897	0
t122898	0
t122899	0
t1229	0
t12290	0
t122900	0
t122901	0
t122902	0
t122903	0
t122904	1
t122905	0
t122906	0
t122907	0
t122908	0
t122909	8
t12291	0
t122910	11
t122911	5
t122912	0
t122913	0
t122914	53
t122915	12
t122916	9
t122917	0
t122918	0
t122919	0
t12292	1
t122920	1
t122921	0
t122922	2
t122923	0
t122924	0
t122925	5
t122926	0
t122927	0
t122928	0
t122929	1
t12293	2
t122930	0
t122931	1
t122932	1
t122933	2
t122934	0
t122935	1
t122936	0
t122937	0
t122938	0
t122939	0
t12294	0
t122940	0
t122941	0
t122942	0
t122943	0
t122944	2
t122945	0
t122946	0
t122947	1
t122948	0
t122949	1
t12295	0
t122950	0
t122951	0
t122952	0
t122953	0
t122954	0
t122955	0
t122956	0
t122957	0
t122958	1
t122959	0
t12296	0
t122960	0
t122961	11
t122962	0
t122963	0
t122964	6
t122965	0
t122966	1
t122967	0
t122968	1
t122969	0
t12297	0
t122970	2
t122971	1
t122972	0
t122973	0
t122974	0
t122975	0
t122976	9
t122977	0
t122978	2
t122979	1
t12298	0
t122980	0
t122981	1
t122982	0
t122983	0
t122984	0
t122985	0
t122986	0
t122987	5
t122988	1
t122989	0
t12299	0
t122990	0
t122991	0
t122992	0
t122993	0
t122994	0
t122995	0
t122996	0
t122997	0
t122998	0
t122999	0
t123	1
t1230	0
t12300	0
t123000	0
t123001	2
t123002	3
t123003	0
t123004	0
t123005	0
t123006	2
t123007	0
t123008	0
t123009	5
t12301	0
t123010	0
t123011	0
t123012	1
t123013	0
t123014	0
t123015	0
t123016	6
t123017	0
t123018	0
t123019	0
t12302	0
t123020	0
t123021	0
t123022	0
t123023	1
t123024	0
t123025	0
t123026	0
t123027	0
t123028	0
t123029	0
t12303	0
t123030	0
t123031	0
t123032	3
t123033	1
t123034	0
t123035	1
t123036	0
t123037	0
t123038	0
t123039	0
t12304	0
t123040	0
t123041	0
t123042	0
t123043	0
t123044	0
t123045	0
t123046	0
t123047	0
t123048	0
t123049	0
t12305	0
t123050	0
t123051	0
t123052	0
t123053	0
t123054	0
t123055	0
t123056	0
t123057	0
t123058	0
t123059	0
t12306	0
t123060	0
t123061	0
t123062	0
t123063	2
t123064	0
t123065	0
t123066	0
t123067	0
t123068	0
t123069	0
t12307	0
t123070	0
t123071	0
t123072	0
t123073	0
t123074	0
t123075	0
t123076	0
t123077	2
t123078	2
t123079	0
t12308	0
t123080	0
t123081	0
t123082	0
t123083	0
t123084	0
t123085	2
t123086	0
t123087	0
t123088	0
t123089	0
t12309	0
t123090	0
t123091	0
t123092	1
t123093	0
t123094	0
t123095	9
t123096	0
t123097	0
t123098	0
t123099	0
t1231	0
t12310	0
t123100	0
t123101	0
t123102	0
t123103	0
t123104	0
t123105	0
t123106	0
t123107	0
t123108	2
t123109	0
t12311	0
t123110	0
t123111	0
t123112	0
t123113	0
t123114	2
t123115	0
t123116	4
t123117	0
t123118	3
t123119	0
t12312	4
t123120	0
t123121	2
t123122	0
t123123	0
t123124	0
t123125	0
t123126	0
t123127	0
t123128	0
t123129	0
t12313	0
t123130	0
t123131	0
t123132	0
t123133	0
t123134	0
t123135	0
t123136	0
t123137	0
t123138	0
t123139	0
t12314	0
t123140	4
t123141	0
t123142	0
t123143	0
t123144	0
t123145	0
t123146	0
t123147	2
t123148	0
t123149	7
t12315	1
t123150	0
t123151	0
t123152	0
t123153	1
t123154	0
t123155	0
t123156	0
t123157	0
t123158	0
t123159	0
t12316	1
t123160	0
t123161	0
t123162	0
t123163	0
t123164	0
t123165	0
t123166	1
t123167	0
t123168	0
t123169	2
t12317	0
t123170	2
t123171	0
t123172	0
t123173	0
t123174	2
t123175	0
t123176	0
t123177	0
t123178	0
t123179	0
t12318	0
t123180	0
t123181	0
t123182	0
t123183	0
t123184	0
t123185	0
t123186	0
t123187	0
t123188	0
t123189	0
t12319	0
t123190	0
t123191	0
t123192	0
t123193	0
t123194	0
t123195	0
t123196	0
t123197	1
t123198	0
t123199	0
t1232	0
t12320	0
t123200	0
t123201	0
t123202	0
t123203	0
t123204	0
t123205	0
t123206	0
t123207	0
t123208	0
t123209	0
t12321	2
t123210	0
t123211	0
t123212	0
t123213	0
t123214	0
t123215	0
t123216	0
t123217	0
t123218	0
t123219	0
t12322	1
t123220	0
t123221	0
t123222	0
t123223	0
t123224	0
t123225	0
t123226	0
t123227	0
t123228	2
t123229	0
t12323	0
t123230	0
t123231	0
t123232	0
t123233	0
t123234	0
t123235	0
t123236	2
t123237	0
t123238	0
t123239	4
t12324	0
t123240	0
t123241	0
t123242	0
t123243	5
t123244	5
t123245	0
t123246	0
t123247	0
t123248	0
t123249	0
t12325	0
t123250	1
t123251	4
t123252	0
t123253	0
t123254	0
t123255	1
t123256	0
t123257	0
t123258	0
t123259	8
t12326	0
t123260	6
t123261	0
t123262	0
t123263	0
t123264	0
t123265	0
t123266	12
t123267	0
t123268	0
t123269	0
t12327	0
t123270	0
t123271	1
t123272	0
t123273	0
t123274	0
t123275	0
t123276	0
t123277	0
t123278	0
t123279	0
t12328	0
t123280	2
t123281	0
t123282	0
t123283	0
t123284	0
t123285	0
t123286	0
t123287	0
t123288	0
t123289	12
t12329	0
t123290	0
t123291	0
t123292	0
t123293	0
t123294	0
t123295	0
t123296	0
t123297	0
t123298	6
t123299	0
t1233	0
t12330	0
t123300	0
t123301	0
t123302	0
t123303	0
t123304	0
t123305	0
t123306	0
t123307	0
t123308	0
t123309	0
t12331	0
t123310	0
t123311	0
t123312	0
t123313	1
t123314	0
t123315	0
t123316	0
t123317	0
t123318	5
t123319	1
t12332	0
t123320	0
t123321	0
t123322	15
t123323	0
t123324	0
t123325	0
t123326	0
t123327	0
t123328	3
t123329	0
t12333	0
t123330	0
t123331	0
t123332	0
t123333	0
t123334	0
t123335	22
t123336	0
t123337	0
t123338	0
t123339	0
t12334	0
t123340	0
t123341	0
t123342	0
t123343	0
t123344	0
t123345	0
t123346	0
t123347	1
t123348	0
t123349	0
t12335	2
t123350	0
t123351	0
t123352	0
t123353	0
t123354	0
t123355	0
t123356	1
t123357	0
t123358	0
t123359	0
t12336	2
t123360	3
t123361	2
t123362	0
t123363	7
t123364	0
t123365	1
t123366	0
t123367	0
t123368	0
t123369	0
t12337	0
t123370	0
t123371	0
t123372	0
t123373	2
t123374	0
t123375	0
t123376	1
t123377	1
t123378	0
t123379	0
t12338	0
t123380	0
t123381	0
t123382	2
t123383	0
t123384	0
t123385	0
t123386	0
t123387	0
t123388	0
t123389	0
t12339	0
t123390	0
t123391	2
t123392	0
t123393	0
t123394	0
t123395	0
t123396	1
t123397	0
t123398	2
t123399	0
t1234	0
t12340	0
t123400	0
t123401	3
t123402	0
t123403	0
t123404	0
t123405	0
t123406	0
t123407	0
t123408	0
t123409	0
t12341	0
t123410	0
t123411	6
t123412	0
t123413	2
t123414	0
t123415	0
t123416	0
t123417	0
t123418	0
t123419	0
t12342	0
t123420	2
t123421	0
t123422	0
t123423	0
t123424	0
t123425	0
t123426	0
t123427	0
t123428	0
t123429	2
t12343	0
t123430	0
t123431	0
t123432	1
t123433	0
t123434	0
t123435	0
t123436	0
t123437	0
t123438	0
t123439	0
t12344	1
t123440	0
t123441	0
t123442	0
t123443	0
t123444	0
t123445	0
t123446	0
t123447	0
t123448	0
t123449	0
t12345	0
t123450	0
t123451	0
t123452	0
t123453	1
t123454	2
t123455	0
t123456	0
t123457	0
t123458	0
t123459	0
t12346	0
t123460	0
t123461	1
t123462	9
t123463	0
t123464	1
t123465	0
t123466	0
t123467	0
t123468	0
t123469	0
t12347	0
t123470	0
t123471	0
t123472	1
t123473	0
t123474	0
t123475	0
t123476	0
t123477	0
t123478	0
t123479	0
t12348	0
t123480	1
t123481	0
t123482	0
t123483	0
t123484	0
t123485	0
t123486	1
t123487	0
t123488	5
t123489	0
t12349	0
t123490	0
t123491	0
t123492	0
t123493	0
t123494	0
t123495	0
t123496	0
t123497	0
t123498	0
t123499	0
t1235	0
t12350	0
t123500	0
t123501	0
t123502	0
t123503	0
t123504	0
t123505	0
t123506	0
t123507	0
t123508	0
t123509	0
t12351	1
t123510	0
t123511	0
t123512	0
t123513	0
t123514	0
t123515	0
t123516	0
t123517	9
t123518	0
t123519	0
t12352	0
t123520	0
t123521	0
t123522	0
t123523	0
t123524	87
t123525	0
t123526	0
t123527	0
t123528	0
t123529	0
t12353	0
t123530	1
t123531	0
t123532	0
t123533	1
t123534	0
t123535	0
t123536	0
t123537	0
t123538	0
t123539	0
t12354	0
t123540	0
t123541	0
t123542	1
t123543	0
t123544	0
t123545	0
t123546	0
t123547	0
t123548	0
t123549	0
t12355	0
t123550	0
t123551	0
t123552	0
t123553	0
t123554	0
t123555	0
t123556	20
t123557	0
t123558	0
t123559	0
t12356	0
t123560	0
t123561	0
t123562	0
t123563	0
t123564	0
t123565	0
t123566	1
t123567	0
t123568	0
t123569	0
t12357	0
t123570	0
t123571	0
t123572	0
t123573	0
t123574	0
t123575	7
t123576	0
t123577	0
t123578	0
t123579	0
t12358	0
t123580	0
t123581	0
t123582	0
t123583	6
t123584	0
t123585	0
t123586	1
t123587	0
t123588	0
t123589	0
t12359	0
t123590	1
t123591	0
t123592	2
t123593	0
t123594	0
t123595	0
t123596	0
t123597	0
t123598	0
t123599	1
t1236	0
t12360	0
t123600	0
t123601	1
t123602	0
t123603	0
t123604	0
t123605	4
t123606	0
t123607	0
t123608	0
t123609	0
t12361	0
t123610	0
t123611	0
t123612	0
t123613	0
t123614	0
t123615	0
t123616	0
t123617	0
t123618	0
t123619	0
t12362	0
t123620	0
t123621	0
t123622	0
t123623	0
t123624	0
t123625	1
t123626	0
t123627	0
t123628	0
t123629	1
t12363	0
t123630	0
t123631	3
t123632	0
t123633	0
t123634	0
t123635	0
t123636	0
t123637	0
t123638	0
t123639	0
t12364	0
t123640	0
t123641	0
t123642	0
t123643	0
t123644	0
t123645	8
t123646	0
t123647	0
t123648	0
t123649	0
t12365	0
t123650	0
t123651	1
t123652	0
t123653	0
t123654	0
t123655	0
t123656	0
t123657	0
t123658	0
t123659	2
t12366	3
t123660	0
t123661	0
t123662	0
t123663	0
t123664	0
t123665	0
t123666	0
t123667	0
t123668	0
t123669	0
t12367	0
t123670	0
t123671	1
t123672	0
t123673	1
t123674	0
t123675	0
t123676	0
t123677	0
t123678	0
t123679	0
t12368	3
t123680	0
t123681	0
t123682	0
t123683	0
t123684	3
t123685	2
t123686	1
t123687	0
t123688	0
t123689	0
t12369	0
t123690	0
t123691	0
t123692	0
t123693	2
t123694	0
t123695	0
t123696	0
t123697	0
t123698	1
t123699	1
t1237	0
t12370	0
t123700	0
t123701	1
t123702	0
t123703	0
t123704	3
t123705	0
t123706	8
t123707	0
t123708	0
t123709	0
t12371	0
t123710	0
t123711	0
t123712	1
t123713	0
t123714	7
t123715	0
t123716	0
t123717	0
t123718	0
t123719	0
t12372	0
t123720	0
t123721	0
t123722	0
t123723	0
t123724	0
t123725	0
t123726	1
t123727	0
t123728	0
t123729	0
t12373	0
t123730	0
t123731	0
t123732	0
t123733	0
t123734	0
t123735	0
t123736	0
t123737	0
t123738	0
t123739	0
t12374	0
t123740	1
t123741	1
t123742	0
t123743	0
t123744	1
t123745	0
t123746	1
t123747	0
t123748	0
t123749	4
t12375	0
t123750	0
t123751	1
t123752	0
t123753	0
t123754	0
t123755	0
t123756	0
t123757	0
t123758	0
t123759	1
t12376	0
t123760	0
t123761	0
t123762	0
t123763	0
t123764	0
t123765	0
t123766	0
t123767	0
t123768	0
t123769	0
t12377	6
t123770	0
t123771	0
t123772	0
t123773	0
t123774	3
t123775	0
t123776	0
t123777	0
t123778	0
t123779	0
t12378	0
t123780	0
t123781	0
t123782	2
t123783	0
t123784	0
t123785	0
t123786	0
t123787	0
t123788	0
t123789	0
t12379	1
t123790	0
t123791	0
t123792	0
t123793	0
t123794	0
t123795	2
t123796	0
t123797	14
t123798	0
t123799	0
t1238	0
t12380	0
t123800	0
t123801	0
t123802	0
t123803	0
t123804	0
t123805	0
t123806	0
t123807	0
t123808	0
t123809	0
t12381	0
t123810	0
t123811	0
t123812	0
t123813	0
t123814	0
t123815	0
t123816	0
t123817	1
t123818	0
t123819	1
t12382	0
t123820	0
t123821	0
t123822	0
t123823	0
t123824	0
t123825	0
t123826	0
t123827	0
t123828	0
t123829	1
t12383	0
t123830	0
t123831	2
t123832	0
t123833	0
t123834	0
t123835	0
t123836	0
t123837	0
t123838	0
t123839	0
t12384	0
t123840	0
t123841	0
t123842	0
t123843	0
t123844	0
t123845	0
t123846	0
t123847	3
t123848	1
t123849	0
t12385	4
t123850	0
t123851	0
t123852	0
t123853	0
t123854	0
t123855	0
t123856	1
t123857	2
t123858	0
t123859	2
t12386	0
t123860	0
t123861	0
t123862	0
t123863	1
t123864	0
t123865	0
t123866	0
t123867	0
t123868	0
t123869	0
t12387	3
t123870	0
t123871	0
t123872	0
t123873	0
t123874	0
t123875	0
t123876	0
t123877	0
t123878	0
t123879	0
t12388	0
t123880	0
t123881	0
t123882	0
t123883	0
t123884	0
t123885	0
t123886	0
t123887	0
t123888	0
t123889	0
t12389	1
t123890	1
t123891	0
t123892	0
t123893	2
t123894	1
t123895	0
t123896	0
t123897	0
t123898	0
t123899	1
t1239	0
t12390	0
t123900	0
t123901	0
t123902	0
t123903	1
t123904	0
t123905	0
t123906	0
t123907	0
t123908	1
t123909	0
t12391	0
t123910	0
t123911	0
t123912	0
t123913	0
t123914	1
t123915	0
t123916	0
t123917	0
t123918	0
t123919	0
t12392	0
t123920	0
t123921	4
t123922	0
t123923	2
t123924	1
t123925	0
t123926	1
t123927	1
t123928	3
t123929	0
t12393	0
t123930	0
t123931	0
t123932	0
t123933	0
t123934	0
t123935	4
t123936	0
t123937	0
t123938	0
t123939	0
t12394	0
t123940	2
t123941	1
t123942	1
t123943	0
t123944	3
t123945	1
t123946	0
t123947	0
t123948	0
t123949	0
t12395	0
t123950	0
t123951	0
t123952	0
t123953	0
t123954	0
t123955	1
t123956	0
t123957	0
t123958	0
t123959	0
t12396	1
t123960	0
t123961	0
t123962	0
t123963	1
t123964	1
t123965	11
t123966	0
t123967	0
t123968	0
t123969	0
t12397	0
t123970	0
t123971	0
t123972	7
t123973	1
t123974	4
t123975	0
t123976	4
t123977	0
t123978	0
t123979	0
t12398	0
t123980	0
t123981	0
t123982	0
t123983	0
t123984	0
t123985	5
t123986	4
t123987	7
t123988	0
t123989	2
t12399	0
t123990	1
t123991	0
t123992	0
t123993	1
t123994	7
t123995	0
t123996	4
t123997	0
t123998	0
t123999	0
t124	0
t1240	0
t12400	0
t124000	0
t124001	1
t124002	1
t124003	0
t124004	1
t124005	0
t124006	0
t124007	0
t124008	0
t124009	0
t12401	0
t124010	0
t124011	0
t124012	0
t124013	0
t124014	0
t124015	0
t124016	1
t124017	1
t124018	3
t124019	0
t12402	0
t124020	0
t124021	0
t124022	0
t124023	1
t124024	9
t124025	0
t124026	0
t124027	0
t124028	0
t124029	0
t12403	0
t124030	0
t124031	0
t124032	0
t124033	0
t124034	0
t124035	0
t124036	0
t124037	0
t124038	0
t124039	2
t12404	0
t124040	0
t124041	0
t124042	0
t124043	0
t124044	2
t124045	0
t124046	0
t124047	0
t124048	0
t124049	0
t12405	0
t124050	0
t124051	0
t124052	0
t124053	1
t124054	0
t124055	0
t124056	0
t124057	0
t124058	5
t124059	0
t12406	2
t124060	0
t124061	0
t124062	0
t124063	0
t124064	0
t124065	0
t124066	0
t124067	4
t124068	0
t124069	0
t12407	0
t124070	0
t124071	0
t124072	2
t124073	0
t124074	0
t124075	0
t124076	0
t124077	0
t124078	3
t124079	0
t12408	0
t124080	0
t124081	0
t124082	0
t124083	0
t124084	0
t124085	1
t124086	0
t124087	0
t124088	0
t124089	2
t12409	0
t124090	0
t124091	0
t124092	0
t124093	0
t124094	0
t124095	2
t124096	0
t124097	0
t124098	1
t124099	0
t1241	0
t12410	7
t124100	2
t124101	32
t124102	0
t124103	0
t124104	0
t124105	0
